4.0000000000000000;195.0000000000000000;27.0000000000000000;100.0000000000000000;100.0000000000000000;1098.6207784580635689
4.0000000000000000;196.0000000000000000;27.0000000000000000;100.0000000000000000;100.0000000000000000;963.6279142232486947
5.0000000000000000;195.0000000000000000;27.0000000000000000;100.0000000000000000;100.0000000000000000;995.8011029132328531
4.0000000000000000;195.0000000000000000;27.0000000000000000;100.0000000000000000;100.0000000000000000;1102.6052019564874627
4.0000000000000000;197.0000000000000000;26.0000000000000000;100.0000000000000000;100.0000000000000000;977.3196630936461133
1.0000000000000000;241.0000000000000000;187.0000000000000000;100.0000000000000000;100.0000000000000000;1107.8066467041307988
0.0000000000000000;242.0000000000000000;192.0000000000000000;100.0000000000000000;100.0000000000000000;915.6086470194217100
2.0000000000000000;240.0000000000000000;192.0000000000000000;100.0000000000000000;100.0000000000000000;1083.3629461493010240
2.0000000000000000;243.0000000000000000;192.0000000000000000;100.0000000000000000;100.0000000000000000;998.1638328148059145
1.0000000000000000;241.0000000000000000;191.0000000000000000;100.0000000000000000;100.0000000000000000;1079.7704698712104801
0.0000000000000000;242.0000000000000000;191.0000000000000000;100.0000000000000000;100.0000000000000000;1050.2140570468295664
1.0000000000000000;242.0000000000000000;192.0000000000000000;100.0000000000000000;100.0000000000000000;924.3877702313055806
1.0000000000000000;243.0000000000000000;192.0000000000000000;100.0000000000000000;100.0000000000000000;942.4855363026513260
1.0000000000000000;245.0000000000000000;195.0000000000000000;100.0000000000000000;100.0000000000000000;1098.1039516785006072
2.0000000000000000;242.0000000000000000;192.0000000000000000;100.0000000000000000;100.0000000000000000;936.3296284585318290
0.0000000000000000;244.0000000000000000;192.0000000000000000;100.0000000000000000;100.0000000000000000;879.7266814651453615
2.0000000000000000;245.0000000000000000;195.0000000000000000;100.0000000000000000;100.0000000000000000;1087.8618153557868027
9.0000000000000000;175.0000000000000000;215.0000000000000000;100.0000000000000000;100.0000000000000000;1100.7243926916169130
0.0000000000000000;100.0000000000000000;105.0000000000000000;100.0000000000000000;100.0000000000000000;941.2425083252682043
1.0000000000000000;149.0000000000000000;195.0000000000000000;100.0000000000000000;100.0000000000000000;911.7560648884457351
9.0000000000000000;11.0000000000000000;105.0000000000000000;100.0000000000000000;100.0000000000000000;922.2854630691009561
6.0000000000000000;99.0000000000000000;196.0000000000000000;100.0000000000000000;100.0000000000000000;915.9182879580314420
6.0000000000000000;57.0000000000000000;9.0000000000000000;100.0000000000000000;100.0000000000000000;1117.9511278313505045
3.0000000000000000;14.0000000000000000;104.0000000000000000;100.0000000000000000;100.0000000000000000;939.8656617783212823
2.0000000000000000;3.0000000000000000;123.0000000000000000;100.0000000000000000;100.0000000000000000;906.8106389608205973
5.0000000000000000;79.0000000000000000;210.0000000000000000;100.0000000000000000;100.0000000000000000;1061.5368085992345186
1.0000000000000000;88.0000000000000000;119.0000000000000000;100.0000000000000000;100.0000000000000000;914.9178306553126276
3.0000000000000000;209.0000000000000000;64.0000000000000000;100.0000000000000000;100.0000000000000000;939.9028673406294274
8.0000000000000000;185.0000000000000000;146.0000000000000000;100.0000000000000000;100.0000000000000000;1043.7749256679644532
9.0000000000000000;58.0000000000000000;67.0000000000000000;100.0000000000000000;100.0000000000000000;1083.7118385774419949
1.0000000000000000;41.0000000000000000;230.0000000000000000;100.0000000000000000;100.0000000000000000;1045.9498098687449783
1.0000000000000000;0.0000000000000000;120.0000000000000000;100.0000000000000000;100.0000000000000000;941.5136261985384181
