2.0000000000000000;91.0000000000000000;22.0000000000000000;100.0000000000000000;100.0000000000000000;924.2878612281290316
4.0000000000000000;91.0000000000000000;21.0000000000000000;100.0000000000000000;100.0000000000000000;1037.1451657993025037
4.0000000000000000;89.0000000000000000;21.0000000000000000;100.0000000000000000;100.0000000000000000;1069.8304515245058610
2.0000000000000000;91.0000000000000000;21.0000000000000000;100.0000000000000000;100.0000000000000000;926.7810103996679345
4.0000000000000000;90.0000000000000000;21.0000000000000000;100.0000000000000000;100.0000000000000000;949.2221879969632710
2.0000000000000000;91.0000000000000000;21.0000000000000000;100.0000000000000000;100.0000000000000000;1027.8550597360624579
4.0000000000000000;90.0000000000000000;21.0000000000000000;100.0000000000000000;100.0000000000000000;954.8751251082372846
5.0000000000000000;90.0000000000000000;19.0000000000000000;100.0000000000000000;100.0000000000000000;997.4050806722037805
3.0000000000000000;90.0000000000000000;21.0000000000000000;100.0000000000000000;100.0000000000000000;1031.5748944241518075
5.0000000000000000;90.0000000000000000;22.0000000000000000;100.0000000000000000;100.0000000000000000;1059.5201427481949850
5.0000000000000000;90.0000000000000000;21.0000000000000000;100.0000000000000000;100.0000000000000000;978.8463651695172985
1.0000000000000000;179.0000000000000000;102.0000000000000000;100.0000000000000000;100.0000000000000000;1003.6804473524421155
2.0000000000000000;179.0000000000000000;101.0000000000000000;100.0000000000000000;100.0000000000000000;958.8767220161283831
4.0000000000000000;179.0000000000000000;102.0000000000000000;100.0000000000000000;100.0000000000000000;1008.2785920934773003
4.0000000000000000;178.0000000000000000;102.0000000000000000;100.0000000000000000;100.0000000000000000;953.1219975873531212
2.0000000000000000;179.0000000000000000;101.0000000000000000;100.0000000000000000;100.0000000000000000;1045.5328377221230767
3.0000000000000000;179.0000000000000000;99.0000000000000000;100.0000000000000000;100.0000000000000000;1074.4950690119662795
3.0000000000000000;179.0000000000000000;99.0000000000000000;100.0000000000000000;100.0000000000000000;951.0208554823739178
2.0000000000000000;179.0000000000000000;101.0000000000000000;100.0000000000000000;100.0000000000000000;1000.6902323839543669
3.0000000000000000;178.0000000000000000;102.0000000000000000;100.0000000000000000;100.0000000000000000;979.6153886439550433
4.0000000000000000;178.0000000000000000;102.0000000000000000;100.0000000000000000;100.0000000000000000;940.0688294558090092
0.0000000000000000;64.0000000000000000;82.0000000000000000;100.0000000000000000;100.0000000000000000;1078.8779546685361765
0.0000000000000000;63.0000000000000000;84.0000000000000000;100.0000000000000000;100.0000000000000000;937.4259371428671557
0.0000000000000000;62.0000000000000000;84.0000000000000000;100.0000000000000000;100.0000000000000000;1075.1213933474425630
1.0000000000000000;64.0000000000000000;83.0000000000000000;100.0000000000000000;100.0000000000000000;1050.5062792914329748
0.0000000000000000;65.0000000000000000;83.0000000000000000;100.0000000000000000;100.0000000000000000;1022.7377820387704332
0.0000000000000000;64.0000000000000000;83.0000000000000000;100.0000000000000000;100.0000000000000000;1026.2877873663394439
3.0000000000000000;135.0000000000000000;13.0000000000000000;100.0000000000000000;100.0000000000000000;939.3386834923520610
3.0000000000000000;134.0000000000000000;13.0000000000000000;100.0000000000000000;100.0000000000000000;921.0439732468507827
2.0000000000000000;135.0000000000000000;14.0000000000000000;100.0000000000000000;100.0000000000000000;1028.4482777108157734
3.0000000000000000;135.0000000000000000;13.0000000000000000;100.0000000000000000;100.0000000000000000;950.7441806770636958
4.0000000000000000;135.0000000000000000;14.0000000000000000;100.0000000000000000;100.0000000000000000;975.5679072322870979
0.0000000000000000;179.0000000000000000;117.0000000000000000;100.0000000000000000;100.0000000000000000;1006.8117491673697259
5.0000000000000000;84.0000000000000000;139.0000000000000000;100.0000000000000000;100.0000000000000000;979.3615158121619970
2.0000000000000000;109.0000000000000000;29.0000000000000000;100.0000000000000000;100.0000000000000000;918.7192926289516208
5.0000000000000000;230.0000000000000000;145.0000000000000000;100.0000000000000000;100.0000000000000000;972.3256454512094251
7.0000000000000000;41.0000000000000000;217.0000000000000000;100.0000000000000000;100.0000000000000000;1077.3754538131515801
4.0000000000000000;84.0000000000000000;135.0000000000000000;100.0000000000000000;100.0000000000000000;960.1379494726437542
8.0000000000000000;85.0000000000000000;107.0000000000000000;100.0000000000000000;100.0000000000000000;957.3796315445190430
1.0000000000000000;220.0000000000000000;208.0000000000000000;100.0000000000000000;100.0000000000000000;1074.0515518056213295
1.0000000000000000;57.0000000000000000;223.0000000000000000;100.0000000000000000;100.0000000000000000;1056.1436308198756251
7.0000000000000000;216.0000000000000000;209.0000000000000000;100.0000000000000000;100.0000000000000000;952.1654314913761255
2.0000000000000000;118.0000000000000000;234.0000000000000000;100.0000000000000000;100.0000000000000000;954.2581305917643704
6.0000000000000000;42.0000000000000000;40.0000000000000000;100.0000000000000000;100.0000000000000000;1026.4520908293591219
6.0000000000000000;39.0000000000000000;172.0000000000000000;100.0000000000000000;100.0000000000000000;1033.9735318825862578
7.0000000000000000;152.0000000000000000;62.0000000000000000;100.0000000000000000;100.0000000000000000;1044.9185750213071060
0.0000000000000000;225.0000000000000000;127.0000000000000000;100.0000000000000000;100.0000000000000000;971.3735244205416848
3.0000000000000000;249.0000000000000000;145.0000000000000000;100.0000000000000000;100.0000000000000000;1004.1733132237958444
9.0000000000000000;5.0000000000000000;119.0000000000000000;100.0000000000000000;100.0000000000000000;1021.6395118115292462
1.0000000000000000;116.0000000000000000;50.0000000000000000;100.0000000000000000;100.0000000000000000;959.5489313900202433
0.0000000000000000;210.0000000000000000;56.0000000000000000;100.0000000000000000;100.0000000000000000;1043.5755402501995377
7.0000000000000000;242.0000000000000000;134.0000000000000000;100.0000000000000000;100.0000000000000000;1078.3321237547995679
6.0000000000000000;75.0000000000000000;89.0000000000000000;100.0000000000000000;100.0000000000000000;934.0983277429198779
2.0000000000000000;233.0000000000000000;204.0000000000000000;100.0000000000000000;100.0000000000000000;986.9148148928832143
4.0000000000000000;48.0000000000000000;171.0000000000000000;100.0000000000000000;100.0000000000000000;1080.2388470911396325
9.0000000000000000;66.0000000000000000;135.0000000000000000;100.0000000000000000;100.0000000000000000;1061.0584018202505376
6.0000000000000000;145.0000000000000000;197.0000000000000000;100.0000000000000000;100.0000000000000000;1048.4716550799207653
3.0000000000000000;232.0000000000000000;68.0000000000000000;100.0000000000000000;100.0000000000000000;940.8743234590791644
3.0000000000000000;173.0000000000000000;143.0000000000000000;100.0000000000000000;100.0000000000000000;1021.3585154145914657
5.0000000000000000;189.0000000000000000;16.0000000000000000;100.0000000000000000;100.0000000000000000;1075.0486298691394040
6.0000000000000000;238.0000000000000000;7.0000000000000000;100.0000000000000000;100.0000000000000000;989.7912617060106868
3.0000000000000000;153.0000000000000000;9.0000000000000000;100.0000000000000000;100.0000000000000000;1062.5856410677422446
2.0000000000000000;112.0000000000000000;87.0000000000000000;100.0000000000000000;100.0000000000000000;997.3202391748354785
5.0000000000000000;95.0000000000000000;193.0000000000000000;100.0000000000000000;100.0000000000000000;1006.2566577860991401
6.0000000000000000;216.0000000000000000;169.0000000000000000;100.0000000000000000;100.0000000000000000;975.9657412099440990
1.0000000000000000;20.0000000000000000;81.0000000000000000;100.0000000000000000;100.0000000000000000;931.0077255884996248
7.0000000000000000;70.0000000000000000;168.0000000000000000;100.0000000000000000;100.0000000000000000;1074.9901534028106198
6.0000000000000000;64.0000000000000000;55.0000000000000000;100.0000000000000000;100.0000000000000000;972.9587999892586367
9.0000000000000000;218.0000000000000000;48.0000000000000000;100.0000000000000000;100.0000000000000000;920.1589801890935405
6.0000000000000000;98.0000000000000000;86.0000000000000000;100.0000000000000000;100.0000000000000000;1081.5871640988518720
9.0000000000000000;177.0000000000000000;41.0000000000000000;100.0000000000000000;100.0000000000000000;938.2114228422340148
1.0000000000000000;229.0000000000000000;52.0000000000000000;100.0000000000000000;100.0000000000000000;968.8946954510979594
9.0000000000000000;84.0000000000000000;152.0000000000000000;100.0000000000000000;100.0000000000000000;949.8380829597059574
7.0000000000000000;51.0000000000000000;159.0000000000000000;100.0000000000000000;100.0000000000000000;987.2361796701843559
3.0000000000000000;142.0000000000000000;65.0000000000000000;100.0000000000000000;100.0000000000000000;1055.5414912767716942
6.0000000000000000;9.0000000000000000;82.0000000000000000;100.0000000000000000;100.0000000000000000;1081.5538121770780435
4.0000000000000000;148.0000000000000000;72.0000000000000000;100.0000000000000000;100.0000000000000000;987.3156782375383500
8.0000000000000000;232.0000000000000000;145.0000000000000000;100.0000000000000000;100.0000000000000000;944.4602171945831515
4.0000000000000000;5.0000000000000000;98.0000000000000000;100.0000000000000000;100.0000000000000000;1021.9410431668300134
6.0000000000000000;140.0000000000000000;141.0000000000000000;100.0000000000000000;100.0000000000000000;1028.9214735496282174
7.0000000000000000;84.0000000000000000;174.0000000000000000;100.0000000000000000;100.0000000000000000;962.3188676089120008
6.0000000000000000;110.0000000000000000;222.0000000000000000;100.0000000000000000;100.0000000000000000;961.3687755099039123
3.0000000000000000;72.0000000000000000;199.0000000000000000;100.0000000000000000;100.0000000000000000;958.2264536800820451
5.0000000000000000;73.0000000000000000;193.0000000000000000;100.0000000000000000;100.0000000000000000;952.6415560762443420
3.0000000000000000;84.0000000000000000;172.0000000000000000;100.0000000000000000;100.0000000000000000;1056.6167789083733624
7.0000000000000000;218.0000000000000000;69.0000000000000000;100.0000000000000000;100.0000000000000000;1020.7947849322761158
4.0000000000000000;192.0000000000000000;172.0000000000000000;100.0000000000000000;100.0000000000000000;1024.1624857677879845
1.0000000000000000;61.0000000000000000;34.0000000000000000;100.0000000000000000;100.0000000000000000;1009.3322336934693340
7.0000000000000000;151.0000000000000000;45.0000000000000000;100.0000000000000000;100.0000000000000000;950.0306305953433821
3.0000000000000000;97.0000000000000000;126.0000000000000000;100.0000000000000000;100.0000000000000000;1026.6808905874447646
0.0000000000000000;76.0000000000000000;243.0000000000000000;100.0000000000000000;100.0000000000000000;961.6252443270047934
8.0000000000000000;171.0000000000000000;184.0000000000000000;100.0000000000000000;100.0000000000000000;1036.4415591080587546
7.0000000000000000;35.0000000000000000;32.0000000000000000;100.0000000000000000;100.0000000000000000;932.3134717852190079
0.0000000000000000;238.0000000000000000;233.0000000000000000;100.0000000000000000;100.0000000000000000;941.0755864864955811
0.0000000000000000;206.0000000000000000;52.0000000000000000;100.0000000000000000;100.0000000000000000;920.5127657070444229
6.0000000000000000;44.0000000000000000;80.0000000000000000;100.0000000000000000;100.0000000000000000;930.2741617411463722
3.0000000000000000;2.0000000000000000;1.0000000000000000;100.0000000000000000;100.0000000000000000;1068.7961709271535256
3.0000000000000000;64.0000000000000000;44.0000000000000000;100.0000000000000000;100.0000000000000000;1070.6499265482857481
